[1586242800] LOG ROTATION: DAILY
[1586242800] LOG VERSION: 2.0
[1586242800] CURRENT HOST STATE: WINV-106;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1586242800] CURRENT HOST STATE: WINV-107;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.36 ms
[1586242800] CURRENT HOST STATE: WINV-108;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.33 ms
[1586242800] CURRENT HOST STATE: WINV-110;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1586242800] CURRENT HOST STATE: WINV-111;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.34 ms
[1586242800] CURRENT HOST STATE: WINV-112;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.36 ms
[1586242800] CURRENT HOST STATE: vapps-100;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.29 ms
[1586242800] CURRENT HOST STATE: vapps-109;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.29 ms
[1586242800] CURRENT HOST STATE: vdb-100;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.26 ms
[1586242800] CURRENT HOST STATE: vdb-101;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.28 ms
[1586242800] CURRENT HOST STATE: vdb-103;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.33 ms
[1586242800] CURRENT HOST STATE: vdb-staging;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.29 ms
[1586242800] CURRENT HOST STATE: vinfra-200;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.31 ms
[1586242800] CURRENT HOST STATE: vonly-backup;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.06 ms
[1586242800] CURRENT HOST STATE: vonly-database;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.29 ms
[1586242800] CURRENT HOST STATE: vonly-replica;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.26 ms
[1586269980] SERVICE ALERT: vonly-backup;/media/data Partition;CRITICAL;SOFT;2;/media/data is at 91% capacity! 6.2T of 7.3T
[1586270040] SERVICE ALERT: vonly-backup;/media/data Partition;CRITICAL;SOFT;3;/media/data is at 91% capacity! 6.2T of 7.3T
[1586270044] SERVICE NOTIFICATION: jatin;vdb-101;Current Load;WARNING;notify-service-by-email;WARNING - load average: 4.93, 5.87, 5.87
[1586270044] SERVICE NOTIFICATION: atul;vdb-101;Current Load;WARNING;notify-service-by-email;WARNING - load average: 4.93, 5.87, 5.87
[1586270044] SERVICE NOTIFICATION: srinivas.bethi;vdb-101;Current Load;WARNING;notify-service-by-email;WARNING - load average: 4.93, 5.87, 5.87
[1586270100] SERVICE NOTIFICATION: nagiosadmin;vonly-backup;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 91% capacity! 6.2T of 7.3T
[1586270100] SERVICE NOTIFICATION: jatin;vonly-backup;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 91% capacity! 6.2T of 7.3T
[1586270100] SERVICE NOTIFICATION: atul;vonly-backup;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 91% capacity! 6.2T of 7.3T
[1586270100] SERVICE NOTIFICATION: srinivas.bethi;vonly-backup;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 91% capacity! 6.2T of 7.3T
[1586270100] SERVICE ALERT: vonly-backup;/media/data Partition;CRITICAL;HARD;4;/media/data is at 91% capacity! 6.2T of 7.3T
[1586271144] SERVICE ALERT: vinfra-200;Swap Usage;WARNING;SOFT;1;SWAP WARNING - 20% free (2227 MB out of 11215 MB)
[1586271204] SERVICE ALERT: vinfra-200;Swap Usage;WARNING;SOFT;2;SWAP WARNING - 20% free (2150 MB out of 11215 MB)
[1586271265] SERVICE ALERT: vinfra-200;Swap Usage;WARNING;SOFT;3;SWAP WARNING - 19% free (2034 MB out of 11215 MB)
[1586271325] SERVICE NOTIFICATION: jatin;vinfra-200;Swap Usage;WARNING;notify-service-by-email;SWAP WARNING - 18% free (1956 MB out of 11215 MB)
[1586271325] SERVICE NOTIFICATION: atul;vinfra-200;Swap Usage;WARNING;notify-service-by-email;SWAP WARNING - 18% free (1956 MB out of 11215 MB)
[1586271325] SERVICE NOTIFICATION: srinivas.bethi;vinfra-200;Swap Usage;WARNING;notify-service-by-email;SWAP WARNING - 18% free (1956 MB out of 11215 MB)
[1586271325] SERVICE ALERT: vinfra-200;Swap Usage;WARNING;HARD;4;SWAP WARNING - 18% free (1956 MB out of 11215 MB)
[1586272232] Auto-save of retention data completed successfully.
[1586272674] SERVICE NOTIFICATION: jatin;vapps-100;Current Load;WARNING;notify-service-by-email;WARNING - load average: 1.57, 4.50, 17.92
[1586272674] SERVICE NOTIFICATION: atul;vapps-100;Current Load;WARNING;notify-service-by-email;WARNING - load average: 1.57, 4.50, 17.92
[1586272674] SERVICE NOTIFICATION: srinivas.bethi;vapps-100;Current Load;WARNING;notify-service-by-email;WARNING - load average: 1.57, 4.50, 17.92
[1586272674] SERVICE ALERT: vapps-100;Current Load;WARNING;HARD;4;WARNING - load average: 1.57, 4.50, 17.92
[1586273161] SERVICE NOTIFICATION: srinivas.bethi;vonly-database;/media/data Partition;WARNING;notify-service-by-email;/media/data is at 89% capacity! 3.1T of 3.6T
[1586273161] SERVICE NOTIFICATION: jatin;vonly-database;/media/data Partition;WARNING;notify-service-by-email;/media/data is at 89% capacity! 3.1T of 3.6T
[1586273161] SERVICE NOTIFICATION: atul;vonly-database;/media/data Partition;WARNING;notify-service-by-email;/media/data is at 89% capacity! 3.1T of 3.6T
[1586273223] SERVICE NOTIFICATION: srinivas.bethi;WINV-101;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 783.23 Gb (84%) - free 148.09 Gb (16%)
[1586273223] SERVICE NOTIFICATION: jatin;WINV-101;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 783.23 Gb (84%) - free 148.09 Gb (16%)
[1586273223] SERVICE NOTIFICATION: atul;WINV-101;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 783.23 Gb (84%) - free 148.09 Gb (16%)
[1586273278] SERVICE NOTIFICATION: jatin;vinfra-200;Current Load;OK;notify-service-by-email;OK - load average: 2.68, 2.66, 4.08
[1586273278] SERVICE NOTIFICATION: atul;vinfra-200;Current Load;OK;notify-service-by-email;OK - load average: 2.68, 2.66, 4.08
[1586273278] SERVICE NOTIFICATION: srinivas.bethi;vinfra-200;Current Load;OK;notify-service-by-email;OK - load average: 2.68, 2.66, 4.08
[1586273278] SERVICE ALERT: vinfra-200;Current Load;OK;HARD;4;OK - load average: 2.68, 2.66, 4.08
[1586273290] SERVICE NOTIFICATION: srinivas.bethi;WINV-104;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 788.17 Gb (85%) - free 143.15 Gb (15%)
[1586273290] SERVICE NOTIFICATION: jatin;WINV-104;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 788.17 Gb (85%) - free 143.15 Gb (15%)
[1586273290] SERVICE NOTIFICATION: atul;WINV-104;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 788.17 Gb (85%) - free 143.15 Gb (15%)
[1586273574] SERVICE NOTIFICATION: jatin;vapps-100;Current Load;OK;notify-service-by-email;OK - load average: 1.96, 1.44, 7.33
[1586273574] SERVICE NOTIFICATION: atul;vapps-100;Current Load;OK;notify-service-by-email;OK - load average: 1.96, 1.44, 7.33
[1586273574] SERVICE NOTIFICATION: srinivas.bethi;vapps-100;Current Load;OK;notify-service-by-email;OK - load average: 1.96, 1.44, 7.33
[1586273574] SERVICE ALERT: vapps-100;Current Load;OK;HARD;4;OK - load average: 1.96, 1.44, 7.33
[1586273582] SERVICE ALERT: vdb-101;Swap Usage;WARNING;SOFT;1;SWAP WARNING - 20% free (4286 MB out of 21455 MB)
[1586273642] SERVICE ALERT: vdb-101;Swap Usage;OK;SOFT;2;SWAP OK - 21% free (4322 MB out of 21455 MB)
[1586273700] SERVICE NOTIFICATION: nagiosadmin;vonly-backup;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 91% capacity! 6.2T of 7.3T
[1586273700] SERVICE NOTIFICATION: jatin;vonly-backup;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 91% capacity! 6.2T of 7.3T
[1586273700] SERVICE NOTIFICATION: atul;vonly-backup;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 91% capacity! 6.2T of 7.3T
[1586273700] SERVICE NOTIFICATION: srinivas.bethi;vonly-backup;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 91% capacity! 6.2T of 7.3T
[1586274002] SERVICE ALERT: vdb-101;Swap Usage;WARNING;SOFT;1;SWAP WARNING - 20% free (4276 MB out of 21455 MB)
[1586274062] SERVICE ALERT: vdb-101;Swap Usage;WARNING;SOFT;2;SWAP WARNING - 20% free (4288 MB out of 21455 MB)
[1586274123] SERVICE ALERT: vdb-101;Swap Usage;WARNING;SOFT;3;SWAP WARNING - 20% free (4193 MB out of 21455 MB)
[1586274183] SERVICE NOTIFICATION: jatin;vdb-101;Swap Usage;WARNING;notify-service-by-email;SWAP WARNING - 20% free (4229 MB out of 21455 MB)
[1586274183] SERVICE NOTIFICATION: atul;vdb-101;Swap Usage;WARNING;notify-service-by-email;SWAP WARNING - 20% free (4229 MB out of 21455 MB)
[1586274183] SERVICE NOTIFICATION: srinivas.bethi;vdb-101;Swap Usage;WARNING;notify-service-by-email;SWAP WARNING - 20% free (4229 MB out of 21455 MB)
[1586274183] SERVICE ALERT: vdb-101;Swap Usage;WARNING;HARD;4;SWAP WARNING - 20% free (4229 MB out of 21455 MB)
[1586275832] Auto-save of retention data completed successfully.
[1586276761] SERVICE NOTIFICATION: srinivas.bethi;vonly-database;/media/data Partition;WARNING;notify-service-by-email;/media/data is at 89% capacity! 3.1T of 3.6T
[1586276761] SERVICE NOTIFICATION: jatin;vonly-database;/media/data Partition;WARNING;notify-service-by-email;/media/data is at 89% capacity! 3.1T of 3.6T
[1586276761] SERVICE NOTIFICATION: atul;vonly-database;/media/data Partition;WARNING;notify-service-by-email;/media/data is at 89% capacity! 3.1T of 3.6T
[1586277000] SERVICE NOTIFICATION: nagiosadmin;vonly-backup;/media/data Partition;OK;notify-service-by-email;/media/data is at 86% capacity, 5.9T of 7.3T
[1586277000] SERVICE NOTIFICATION: jatin;vonly-backup;/media/data Partition;OK;notify-service-by-email;/media/data is at 86% capacity, 5.9T of 7.3T
[1586277000] SERVICE NOTIFICATION: atul;vonly-backup;/media/data Partition;OK;notify-service-by-email;/media/data is at 86% capacity, 5.9T of 7.3T
[1586277000] SERVICE NOTIFICATION: srinivas.bethi;vonly-backup;/media/data Partition;OK;notify-service-by-email;/media/data is at 86% capacity, 5.9T of 7.3T
[1586277000] SERVICE ALERT: vonly-backup;/media/data Partition;OK;HARD;4;/media/data is at 86% capacity, 5.9T of 7.3T
[1586277244] SERVICE NOTIFICATION: jatin;vdb-101;Current Load;OK;notify-service-by-email;OK - load average: 3.26, 3.59, 4.66
[1586277244] SERVICE NOTIFICATION: atul;vdb-101;Current Load;OK;notify-service-by-email;OK - load average: 3.26, 3.59, 4.66
[1586277244] SERVICE NOTIFICATION: srinivas.bethi;vdb-101;Current Load;OK;notify-service-by-email;OK - load average: 3.26, 3.59, 4.66
[1586277244] SERVICE ALERT: vdb-101;Current Load;OK;HARD;4;OK - load average: 3.26, 3.59, 4.66
[1586277445] SERVICE ALERT: vonly-backup;Current Load;WARNING;SOFT;1;WARNING - load average: 9.74, 6.16, 3.25
[1586277505] SERVICE ALERT: vonly-backup;Current Load;CRITICAL;SOFT;2;CRITICAL - load average: 10.67, 7.06, 3.74
[1586277565] SERVICE ALERT: vonly-backup;Current Load;CRITICAL;SOFT;3;CRITICAL - load average: 11.87, 8.08, 4.30
[1586277625] SERVICE NOTIFICATION: nagiosadmin;vonly-backup;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 12.60, 8.98, 4.85
[1586277625] SERVICE NOTIFICATION: jatin;vonly-backup;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 12.60, 8.98, 4.85
[1586277625] SERVICE NOTIFICATION: atul;vonly-backup;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 12.60, 8.98, 4.85
[1586277625] SERVICE NOTIFICATION: srinivas.bethi;vonly-backup;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 12.60, 8.98, 4.85
[1586277625] SERVICE ALERT: vonly-backup;Current Load;CRITICAL;HARD;4;CRITICAL - load average: 12.60, 8.98, 4.85
[1586279432] Auto-save of retention data completed successfully.
[1586280361] SERVICE NOTIFICATION: srinivas.bethi;vonly-database;/media/data Partition;WARNING;notify-service-by-email;/media/data is at 90% capacity! 3.1T of 3.6T
[1586280361] SERVICE NOTIFICATION: jatin;vonly-database;/media/data Partition;WARNING;notify-service-by-email;/media/data is at 90% capacity! 3.1T of 3.6T
[1586280361] SERVICE NOTIFICATION: atul;vonly-database;/media/data Partition;WARNING;notify-service-by-email;/media/data is at 90% capacity! 3.1T of 3.6T
[1586281225] SERVICE NOTIFICATION: nagiosadmin;vonly-backup;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 14.42, 14.45, 13.93
[1586281225] SERVICE NOTIFICATION: jatin;vonly-backup;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 14.42, 14.45, 13.93
[1586281225] SERVICE NOTIFICATION: atul;vonly-backup;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 14.42, 14.45, 13.93
[1586281225] SERVICE NOTIFICATION: srinivas.bethi;vonly-backup;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 14.42, 14.45, 13.93
[1586281811] SERVICE NOTIFICATION: jatin;vonly-replica;Current Load;WARNING;notify-service-by-email;WARNING - load average: 17.83, 17.64, 17.61
[1586281811] SERVICE NOTIFICATION: atul;vonly-replica;Current Load;WARNING;notify-service-by-email;WARNING - load average: 17.83, 17.64, 17.61
[1586281811] SERVICE NOTIFICATION: srinivas.bethi;vonly-replica;Current Load;WARNING;notify-service-by-email;WARNING - load average: 17.83, 17.64, 17.61
[1586283032] Auto-save of retention data completed successfully.
[1586283061] SERVICE NOTIFICATION: srinivas.bethi;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 91% capacity! 3.1T of 3.6T
[1586283061] SERVICE NOTIFICATION: jatin;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 91% capacity! 3.1T of 3.6T
[1586283061] SERVICE NOTIFICATION: atul;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 91% capacity! 3.1T of 3.6T
[1586283061] SERVICE ALERT: vonly-database;/media/data Partition;CRITICAL;HARD;4;/media/data is at 91% capacity! 3.1T of 3.6T
[1586283483] SERVICE NOTIFICATION: jatin;vdb-101;Swap Usage;CRITICAL;notify-service-by-email;SWAP CRITICAL - 10% free (2100 MB out of 21455 MB)
[1586283483] SERVICE NOTIFICATION: atul;vdb-101;Swap Usage;CRITICAL;notify-service-by-email;SWAP CRITICAL - 10% free (2100 MB out of 21455 MB)
[1586283483] SERVICE NOTIFICATION: srinivas.bethi;vdb-101;Swap Usage;CRITICAL;notify-service-by-email;SWAP CRITICAL - 10% free (2100 MB out of 21455 MB)
[1586283483] SERVICE ALERT: vdb-101;Swap Usage;CRITICAL;HARD;4;SWAP CRITICAL - 10% free (2100 MB out of 21455 MB)
[1586283636] SERVICE NOTIFICATION: srinivas.bethi;WINV-107;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.51 Gb - used: 765.33 Gb (82%) - free 166.18 Gb (18%)
[1586283636] SERVICE NOTIFICATION: jatin;WINV-107;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.51 Gb - used: 765.33 Gb (82%) - free 166.18 Gb (18%)
[1586283636] SERVICE NOTIFICATION: atul;WINV-107;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.51 Gb - used: 765.33 Gb (82%) - free 166.18 Gb (18%)
[1586284444] SERVICE ALERT: vdb-101;Current Load;WARNING;SOFT;1;WARNING - load average: 6.14, 5.50, 5.06
[1586284504] SERVICE ALERT: vdb-101;Current Load;WARNING;SOFT;2;WARNING - load average: 5.16, 5.37, 5.05
[1586284564] SERVICE ALERT: vdb-101;Current Load;WARNING;SOFT;3;WARNING - load average: 6.51, 5.72, 5.19
[1586284624] SERVICE NOTIFICATION: jatin;vdb-101;Current Load;WARNING;notify-service-by-email;WARNING - load average: 6.92, 6.00, 5.32
[1586284624] SERVICE NOTIFICATION: atul;vdb-101;Current Load;WARNING;notify-service-by-email;WARNING - load average: 6.92, 6.00, 5.32
[1586284624] SERVICE NOTIFICATION: srinivas.bethi;vdb-101;Current Load;WARNING;notify-service-by-email;WARNING - load average: 6.92, 6.00, 5.32
[1586284624] SERVICE ALERT: vdb-101;Current Load;WARNING;HARD;4;WARNING - load average: 6.92, 6.00, 5.32
[1586284825] SERVICE NOTIFICATION: nagiosadmin;vonly-backup;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 12.87, 13.30, 13.84
[1586284825] SERVICE NOTIFICATION: jatin;vonly-backup;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 12.87, 13.30, 13.84
[1586284825] SERVICE NOTIFICATION: atul;vonly-backup;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 12.87, 13.30, 13.84
[1586284825] SERVICE NOTIFICATION: srinivas.bethi;vonly-backup;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 12.87, 13.30, 13.84
[1586285725] SERVICE NOTIFICATION: jatin;vinfra-200;Swap Usage;WARNING;notify-service-by-email;SWAP WARNING - 15% free (1600 MB out of 11215 MB)
[1586285725] SERVICE NOTIFICATION: atul;vinfra-200;Swap Usage;WARNING;notify-service-by-email;SWAP WARNING - 15% free (1600 MB out of 11215 MB)
[1586285725] SERVICE NOTIFICATION: srinivas.bethi;vinfra-200;Swap Usage;WARNING;notify-service-by-email;SWAP WARNING - 15% free (1600 MB out of 11215 MB)
[1586286632] Auto-save of retention data completed successfully.
[1586286661] SERVICE NOTIFICATION: srinivas.bethi;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 91% capacity! 3.1T of 3.6T
[1586286661] SERVICE NOTIFICATION: jatin;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 91% capacity! 3.1T of 3.6T
[1586286661] SERVICE NOTIFICATION: atul;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 91% capacity! 3.1T of 3.6T
[1586287623] SERVICE NOTIFICATION: srinivas.bethi;WINV-101;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 783.23 Gb (84%) - free 148.09 Gb (16%)
[1586287623] SERVICE NOTIFICATION: jatin;WINV-101;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 783.23 Gb (84%) - free 148.09 Gb (16%)
[1586287623] SERVICE NOTIFICATION: atul;WINV-101;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 783.23 Gb (84%) - free 148.09 Gb (16%)
[1586287690] SERVICE NOTIFICATION: srinivas.bethi;WINV-104;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 788.17 Gb (85%) - free 143.15 Gb (15%)
[1586287690] SERVICE NOTIFICATION: jatin;WINV-104;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 788.17 Gb (85%) - free 143.15 Gb (15%)
[1586287690] SERVICE NOTIFICATION: atul;WINV-104;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 788.17 Gb (85%) - free 143.15 Gb (15%)
[1586288425] SERVICE NOTIFICATION: nagiosadmin;vonly-backup;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 14.83, 14.72, 14.31
[1586288425] SERVICE NOTIFICATION: jatin;vonly-backup;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 14.83, 14.72, 14.31
[1586288425] SERVICE NOTIFICATION: atul;vonly-backup;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 14.83, 14.72, 14.31
[1586288425] SERVICE NOTIFICATION: srinivas.bethi;vonly-backup;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 14.83, 14.72, 14.31
[1586290232] Auto-save of retention data completed successfully.
[1586290261] SERVICE NOTIFICATION: srinivas.bethi;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 92% capacity! 3.2T of 3.6T
[1586290261] SERVICE NOTIFICATION: jatin;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 92% capacity! 3.2T of 3.6T
[1586290261] SERVICE NOTIFICATION: atul;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 92% capacity! 3.2T of 3.6T
[1586292025] SERVICE NOTIFICATION: nagiosadmin;vonly-backup;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 11.68, 12.87, 13.44
[1586292025] SERVICE NOTIFICATION: jatin;vonly-backup;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 11.68, 12.87, 13.44
[1586292025] SERVICE NOTIFICATION: atul;vonly-backup;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 11.68, 12.87, 13.44
[1586292025] SERVICE NOTIFICATION: srinivas.bethi;vonly-backup;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 11.68, 12.87, 13.44
[1586293832] Auto-save of retention data completed successfully.
[1586293861] SERVICE NOTIFICATION: srinivas.bethi;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 93% capacity! 3.2T of 3.6T
[1586293861] SERVICE NOTIFICATION: jatin;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 93% capacity! 3.2T of 3.6T
[1586293861] SERVICE NOTIFICATION: atul;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 93% capacity! 3.2T of 3.6T
[1586295625] SERVICE NOTIFICATION: nagiosadmin;vonly-backup;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 8.59, 9.09, 9.26
[1586295625] SERVICE NOTIFICATION: jatin;vonly-backup;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 8.59, 9.09, 9.26
[1586295625] SERVICE NOTIFICATION: atul;vonly-backup;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 8.59, 9.09, 9.26
[1586295625] SERVICE NOTIFICATION: srinivas.bethi;vonly-backup;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 8.59, 9.09, 9.26
[1586296211] SERVICE NOTIFICATION: jatin;vonly-replica;Current Load;WARNING;notify-service-by-email;WARNING - load average: 15.23, 14.84, 14.66
[1586296211] SERVICE NOTIFICATION: atul;vonly-replica;Current Load;WARNING;notify-service-by-email;WARNING - load average: 15.23, 14.84, 14.66
[1586296211] SERVICE NOTIFICATION: srinivas.bethi;vonly-replica;Current Load;WARNING;notify-service-by-email;WARNING - load average: 15.23, 14.84, 14.66
[1586297431] Auto-save of retention data completed successfully.
[1586297461] SERVICE NOTIFICATION: srinivas.bethi;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 94% capacity! 3.2T of 3.6T
[1586297461] SERVICE NOTIFICATION: jatin;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 94% capacity! 3.2T of 3.6T
[1586297461] SERVICE NOTIFICATION: atul;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 94% capacity! 3.2T of 3.6T
[1586297883] SERVICE NOTIFICATION: jatin;vdb-101;Swap Usage;CRITICAL;notify-service-by-email;SWAP CRITICAL - 1% free (0 MB out of 21455 MB)
[1586297883] SERVICE NOTIFICATION: atul;vdb-101;Swap Usage;CRITICAL;notify-service-by-email;SWAP CRITICAL - 1% free (0 MB out of 21455 MB)
[1586297883] SERVICE NOTIFICATION: srinivas.bethi;vdb-101;Swap Usage;CRITICAL;notify-service-by-email;SWAP CRITICAL - 1% free (0 MB out of 21455 MB)
[1586298036] SERVICE NOTIFICATION: srinivas.bethi;WINV-107;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.51 Gb - used: 768.25 Gb (82%) - free 163.26 Gb (18%)
[1586298036] SERVICE NOTIFICATION: jatin;WINV-107;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.51 Gb - used: 768.25 Gb (82%) - free 163.26 Gb (18%)
[1586298036] SERVICE NOTIFICATION: atul;WINV-107;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.51 Gb - used: 768.25 Gb (82%) - free 163.26 Gb (18%)
[1586298724] SERVICE NOTIFICATION: jatin;vdb-101;Current Load;OK;notify-service-by-email;OK - load average: 2.19, 3.04, 4.78
[1586298724] SERVICE NOTIFICATION: atul;vdb-101;Current Load;OK;notify-service-by-email;OK - load average: 2.19, 3.04, 4.78
[1586298724] SERVICE NOTIFICATION: srinivas.bethi;vdb-101;Current Load;OK;notify-service-by-email;OK - load average: 2.19, 3.04, 4.78
[1586298724] SERVICE ALERT: vdb-101;Current Load;OK;HARD;4;OK - load average: 2.19, 3.04, 4.78
[1586298925] SERVICE NOTIFICATION: nagiosadmin;vonly-backup;Current Load;WARNING;notify-service-by-email;WARNING - load average: 6.81, 7.10, 7.74
[1586298925] SERVICE NOTIFICATION: jatin;vonly-backup;Current Load;WARNING;notify-service-by-email;WARNING - load average: 6.81, 7.10, 7.74
[1586298925] SERVICE NOTIFICATION: atul;vonly-backup;Current Load;WARNING;notify-service-by-email;WARNING - load average: 6.81, 7.10, 7.74
[1586298925] SERVICE NOTIFICATION: srinivas.bethi;vonly-backup;Current Load;WARNING;notify-service-by-email;WARNING - load average: 6.81, 7.10, 7.74
[1586298925] SERVICE ALERT: vonly-backup;Current Load;WARNING;HARD;4;WARNING - load average: 6.81, 7.10, 7.74
[1586299324] SERVICE ALERT: vdb-101;Current Load;WARNING;SOFT;1;WARNING - load average: 8.86, 6.67, 5.40
[1586299384] SERVICE ALERT: vdb-101;Current Load;WARNING;SOFT;2;WARNING - load average: 9.16, 7.08, 5.62
[1586299444] SERVICE ALERT: vdb-101;Current Load;WARNING;SOFT;3;WARNING - load average: 7.27, 6.94, 5.66
[1586299504] SERVICE NOTIFICATION: jatin;vdb-101;Current Load;WARNING;notify-service-by-email;WARNING - load average: 7.71, 7.15, 5.82
[1586299504] SERVICE NOTIFICATION: atul;vdb-101;Current Load;WARNING;notify-service-by-email;WARNING - load average: 7.71, 7.15, 5.82
[1586299504] SERVICE NOTIFICATION: srinivas.bethi;vdb-101;Current Load;WARNING;notify-service-by-email;WARNING - load average: 7.71, 7.15, 5.82
[1586299504] SERVICE ALERT: vdb-101;Current Load;WARNING;HARD;4;WARNING - load average: 7.71, 7.15, 5.82
[1586300125] SERVICE NOTIFICATION: jatin;vinfra-200;Swap Usage;WARNING;notify-service-by-email;SWAP WARNING - 15% free (1601 MB out of 11215 MB)
[1586300125] SERVICE NOTIFICATION: atul;vinfra-200;Swap Usage;WARNING;notify-service-by-email;SWAP WARNING - 15% free (1601 MB out of 11215 MB)
[1586300125] SERVICE NOTIFICATION: srinivas.bethi;vinfra-200;Swap Usage;WARNING;notify-service-by-email;SWAP WARNING - 15% free (1601 MB out of 11215 MB)
[1586301032] Auto-save of retention data completed successfully.
